-5.429938881342999,-12.373870089662411,5.775469854766825,-13.148723132260804,3.0605172293627345,-0.7898754285148875,8.488186941890392,7.204348926511811,-1.3118742634696852,1.6887369204185343,3.2038313352196006,1.6839471866794566,-0.12133748079556166,3.2544779472239767,-5.781255654000218,2.0235134146539737,-8.430614673336652,3.537484181196899,-4.07698518748847,1.0264044010766578,-3.4952282119869436,3.3213194017247014,-3.6801256863057192,-4.5391727033826665,-2.9526419409734634,1.8857542347973009,-4.57391230760863,1.694999175063865,1.522979912190647,0.9456815364669156,-0.02022379575829121,-1.646173506392422,1.7120641256917022,1.7279621735539998,0.1431543041923262,3.8280618518716967,-2.4651187967674817,1.6072972460935977,0.6861875244311119,1.9355442637913989,0.8791731336418901,1.1254335428293614,3.0658665448717244,2.473199293510186,1.5042017487970596,0.62666235492172,0.21638354026184725,-0.4837148161098619,1.0960979563546374,0.2789952402492377,3.183649464930621,1.2639111276644504,-2.2120241904228077,0.489961018947557,2.937500711548574,-0.6649402587330839,0.8487965358690823,0.8258205119347679,1.1750945064674132,0.1789345629464249,-0.4732834470645547,1.0703811260905225,-0.7719476594451454,-0.9128077034881372,0.23975859228282534,0.9076170378989517,0.17716772131843014,-2.563435425896246,-1.2495929775679742,1.682338963233906,0.815553502400607,0.28487740420721264,-0.8530656281924923,-1.2941701489889137,1.8683493909694904,0.027434546296214102,-0.6708566987851476,-0.7940408158685011,-0.7369110700927519,-0.04927050417658325,0.3160474580147816,0.28015980807088137,0.6926763496266987,0.07646489460586554,0.4792525514835692,0.051327213679297816,0.9718398025271284,-0.5726620864922577,correct_but_incomplete
-0.18942578923833914,8.00497765253317,5.700688131691135,-2.012013700508032,3.398676571061281,2.833594977441713,-4.4861889662196965,4.275367524936181,2.5396045131729688,-2.4574053986719844,5.33732297933829,-5.911102017609696,3.037352148513907,7.148599766231487,-2.6278578211853216,-1.87645485607555,1.5368525799496346,2.776442692556051,2.0553513456296577,-6.1721434957332155,-8.495474635557152,4.351567867452082,1.7843954950036622,0.27206458884277235,6.966219890632727,4.3980185539891625,0.028325802993042663,-3.1174830526052024,6.998104047572702,-5.8307794828743145,1.0739080671431185,0.4338239596555073,-0.7720827741112121,-0.9194059237926504,6.1703848180543055,-2.1197492054646614,0.8179248496902743,1.2867273420403975,2.430121347973084,-1.3302427491049629,4.754502838273943,1.5403057969254554,0.8223894648659871,0.08107554312022039,-1.2969553669278246,-0.7758209028598602,-2.071325256663408,-2.580739391711678,2.6299587162790083,-1.5082575783783028,-1.3010684274568531,-6.802915583488997,-3.2561952572928927,3.286261745081991,-3.516446712158177,-0.17955971603805698,-1.2632337803619609,-0.9527940347136271,-1.0093850307884402,1.9451549336081089,1.0527030256372734,0.7311452188189057,-1.2362789537214731,-0.4977767632515144,2.3433246862983905,-0.4667602266282075,0.3123200650277284,-0.8966321314213215,1.0870192987914775,0.0753827912914773,-0.02190524371782873,-0.6251869244023835,1.135526456030096,-0.8148758841290561,-1.137993958226295,1.0079258766447832,0.7752885925899148,-0.0989896880521329,-1.3458016030672617,-0.05715579400000448,1.0450982899207606,-0.5223219605554258,-0.06264386191370044,-0.9080253745159308,0.6238372904920386,0.1864012409358201,-0.3579471238863318,-0.2127123665876396,correct
2.1704222734593124,-7.991642705028914,-3.0728594430711733,-2.920875824011015,1.6809121617919769,2.034217459556229,-5.526556209713036,-0.841163917611841,-1.4090692109199243,0.4761857885707361,-2.9666690541792566,2.259731959124168,-3.670569148466384,-4.154695043185528,-1.8309722215077853,3.6095746048176607,7.185070805677433,3.982918912527521,-3.0459227562523217,-6.2372142857181565,0.2499959751533284,-2.4173112136085506,-0.6530713288775916,-2.4657268300640305,-0.0018736955396784695,-1.2692086226620725,-4.455223250706702,0.8453125229565578,2.165614823717275,-4.419192970050428,-0.3958190355471117,-2.23330227225468,1.65389229421428,-1.1259706802900389,2.838971596341972,0.9820311178727013,1.4229397174885448,0.002268853992178757,-0.7248524267912613,-1.5278072393812747,-1.5721604333181938,0.7402471175250742,0.9451977849965036,-1.0615813940642864,1.0793973944168451,-1.3194891891810372,0.32462404052711497,0.3557607350850988,-2.0738294920863347,1.1033901497605465,-2.6072441365226533,0.230594362221597,0.987168741466174,-0.5389947948157786,0.4887720532484712,0.9497497716900308,-0.9478905896989602,-1.4425386878381836,1.2080691711190272,1.0767134492335029,-0.2311626312908307,-1.9622895540202043,1.1800122047777812,-1.085354215584022,0.3687490010601235,0.7864844219530399,-1.5780591858092332,-1.2352944722628776,0.23356776606957294,-0.5141278114466405,-0.054171358697566965,-0.2753886000460776,-0.3190647788693676,-0.5238505164626993,0.00021707255409581278,-0.09783384533304824,-0.048219517015692666,-0.03868929481035234,0.02288022901442855,0.042083990690413534,0.5862572125020284,-0.3630500789347607,0.027132804465044676,1.2908705751515066,0.13265766657556616,0.8129741878486936,-0.11657019568881773,0.6647602284062668,incorrect
-2.3886386146689125,-9.962591130800426,5.7508292319215855,-1.719048054345774,3.968703184150204,1.6608804586363866,2.895620414102205,1.1028486230737096,-0.34756841727410365,-0.5088246979140362,1.0681516915791542,-2.885774941652075,-5.621192282629835,-4.272329413481872,4.416913473308312,-2.845175102810932,-1.1991648873720917,0.970420434930225,-0.7801463648942647,-5.961629149239353,5.756029918458018,-3.5920415681810907,2.537575807797047,0.3643891428488936,-0.39073427496372093,2.9738324886818943,3.601199964214799,3.8506592463551264,0.24754005350505195,-0.9727538650384016,1.6511766325500017,-2.958268215581738,2.3003200617505004,1.3638246131015497,0.5088236585987267,1.4020514167375764,-1.4694972332394471,3.810023440670869,1.1129964230850344,-0.023340807979583152,2.0242648455101517,0.35724550273159106,-5.5943982378506565,2.8952216395405364,-2.194125765072468,2.182246500039668,-3.2182592624492896,-1.8633763947087032,2.6139015298605517,-2.9155649782995763,3.689750564060924,-0.023780940818131785,-2.7683168657812414,-0.07925017197837053,-0.226055262330826,-2.0039296553694865,-4.3456612318044,5.045095615775137,-2.491018449814158,2.246139354490236,2.8904105284061843,-3.005306085821009,-2.944071404458509,0.356611094422324,-2.967012055742675,0.5731073071735311,-1.896402748154416,1.4226193456577612,1.5872333127728844,-0.11118324619253307,0.4508327660921731,0.2751532576157948,-0.6424968697032962,-0.7979120648338293,0.30940942610544936,0.14426923113853915,-0.2980388530317258,-0.17272772970116562,1.2400051540969774,-0.3653474939868075,-0.2536811215969895,0.2679388229961182,-0.3433257427521067,0.6485942038945076,-0.5268764762475193,-0.3577446876545397,-0.5390264492094111,1.4737019986919753,incorrect
-1.3214093194952132,0.9198756178055332,-1.8946406882692508,-2.4723936910016246,-1.4693471937457945,-3.9262987035955064,-2.002742033908357,-3.1495674533922835,4.943771026973903,1.3298364359129209,5.267432667875903,-2.124309797606124,-1.2084456620858617,6.599250355266852,0.9229972296051252,-3.4431000234903566,1.2540234302800901,-0.3558426909842344,1.8741891845195224,-10.813364309836624,-7.6791885474365,2.015191268575361,2.3755293222004865,0.3957181812648226,-2.2635333661804844,-1.0565853694973917,3.673511957634627,1.6718699465471119,3.351001511567083,1.591311052322169,0.8769611958772462,-1.2798703732670111,1.7904631500457362,0.6077529610233888,2.479139411388528,3.1243439310232266,3.8092699348634618,0.3752508767809042,-1.6655033572996845,3.7388035424804777,4.7241291784193935,3.6468447004889466,-0.4292265064749065,-0.3458111331001636,-0.6066949416697691,2.5673937492297103,3.650877714267218,0.6898684171258882,0.9374464920493738,-1.726980671239226,-2.88280079289771,-1.5561236350769194,-2.4196851277083815,-1.0362475882643989,1.2417543859743931,-2.2577483567920127,0.09789745990329676,1.5778471860018568,0.7969224316616617,0.0009063041319038655,-0.7301802628265377,0.4849993400820215,1.19478685950508,1.6991485388858212,1.1331032720768537,2.715593751318752,-0.5814913847372587,0.10222500497505453,0.3155082294058724,-1.3227317473041948,0.6985625744571372,0.18903533443135406,1.5331166576363917,0.9762935913629271,-0.6532212155180799,0.12846864463282714,0.7432448597121735,0.673014815665603,0.3708545209960849,1.3350231491172773,0.9977724752468068,-0.6054607403459487,1.0634364254687374,-0.8183639613602632,-0.5463795954949062,0.6209833671137795,-0.5869554020191219,-0.4917530437101702,incorrect
19.15257308602132,3.704623715431696,21.79316876159021,3.3515393080703464,-13.783384595694525,-7.234762674844631,-4.0272705537692906,0.4478871751991949,10.202671188699327,0.6730486930049707,1.048756269363757,-3.5894165861251084,-4.354281560780301,-2.3957506662280244,2.3617835311696544,3.8128939563135766,-3.7819320435811097,3.47370128164388,-2.273386644305772,1.1057835538330347,-3.2434054742999736,3.543211975807857,1.252239286155504,-2.475591889429661,2.9334326553856402,0.5421129144332923,1.0898975302623646,-0.5139133684312807,-2.9981036026236807,3.5166798716235683,-5.3283291480977235,-4.293036649632552,1.4188732493774343,-2.6566524945545296,-2.327843536112306,-1.0433296685517632,3.713577319165159,1.372019165603933,2.3070098027122192,1.0269745261838654,-1.3753024290312514,0.2912173598519117,-1.3759955990237256,0.7223159560300076,6.900802613014663,-0.6771079319808792,3.537430599428,-0.3234627633197819,-2.617181131165027,2.117312910448545,1.171983559278618,3.092412207643002,-1.7490608998208992,0.9209362699698144,-2.0833332259934503,3.0243826581208144,0.7931861130542814,2.139849692165241,1.1679035555713952,-1.0489025520577089,-1.7604906942177392,3.4191984679831973,0.16301667684619622,1.0877206874641847,1.9283281145336348,4.731673150742954,-1.170502901431717,3.988964548769972,1.1640724074026538,-0.46770996828633205,3.0062131168203994,-0.7384583438866602,2.105971296585238,-1.8554305283761332,0.7191924118312097,-1.2249325787940029,-0.5356594727456291,1.1112874231800778,4.178209056920831,-3.3927176849719523,1.7318072748750375,-0.3270685361219386,1.0348004736391896,0.9790955905686026,-1.886147698785162,-2.4586824144934387,0.3256656155300117,3.9627117849592457,correct
-1.0426922604941915,-0.5064459064243932,3.8650939199911867,1.3148476773865492,-1.0552387336253028,3.1610461355493933,0.0638078681478854,1.3577230673532352,-2.7614003046635194,-3.3394365607841383,-0.6441789660845375,-0.7122659962089404,-2.3051381008917984,1.9002978940893405,2.2538063124125216,-1.2477132775598043,1.1122630846837105,3.0171446462619818,-0.6479656179785557,-0.7286446329045034,-5.1370030015150085,0.4364651934779243,-0.1916772829464321,-0.015324020886927019,-1.6099319729589114,-0.10896582567609388,-1.7863497194620013,1.936199168661884,-3.588962149955169,-0.23267577454361865,1.5857292470698363,2.335757393870709,1.60106203524136,2.5073995432931824,-0.6901598389156363,-0.8389743949834292,0.008780826764374448,1.6761473655488206,-1.3318896035067591,-1.7981806592146181,-2.223429740378589,0.5404532235772822,-0.8567312276274752,-1.8343026899465136,-1.937300891344104,-1.3533306768869993,-2.4735911910289703,-1.7326545496845955,-0.3221862486411292,-0.27522757371897244,-0.26690714200087945,1.1987258519284452,-0.932246607401958,0.9267068809100166,0.0967143295016851,1.0918102939387937,1.0292793757242378,0.5821604895719202,0.16635760248006626,0.6351463412986931,0.6761763937392413,0.5580680770024785,0.2941413187371812,0.3970129797412026,2.213458473319606,-0.1735642760364897,1.1348286014269842,-1.4433318093333483,0.3061513324726725,-1.8242862513446498,0.6040689953825473,0.5301367950997101,-0.23909821288200425,0.5181758204847509,1.8602093475593993,-2.651831604009466,-0.2676210921959074,-0.32624976985120885,-0.3516902458760941,1.324176347530655,-0.4655435612474547,-0.4482589781632789,0.5815704881527272,0.38462137284008796,-0.0904166570999178,0.9201539168361051,0.1999805119492587,0.09093283167048324,correct
3.8483575482937367,0.3778972828281588,-5.8574074654200805,-7.870431846547593,-7.4277578680704295,-3.9438366315863065,-0.2056996603469438,1.627749585544093,5.735575519455477,-4.009775931630515,-0.491847075280532,2.006049278916946,1.1867420990573063,0.1085570645943562,1.8301762072787808,4.446788313329731,-0.6599135692205216,4.236578450889417,1.965655176646819,-2.8077871871212055,2.096065967876612,1.2644566654860094,-1.9552188361019496,-3.637057743651378,5.661803462902613,1.2308309236425563,3.2324615022117995,-0.5189586394149017,-1.1297915577374658,2.0477214605638983,0.8836307169525934,-3.6581224131570313,1.3649612926271901,-1.2248985517380004,-0.6121525678188657,1.5728801920842768,-3.9338605442967003,1.5988273401882769,0.041226894585988806,1.3833976876258598,-1.1752121862507128,3.0357789581779433,-1.7136418869668415,-1.0525200084562516,-2.795201346246795,2.0978422229875298,0.4891491637435061,-2.1756516763191303,0.22347447138655024,-2.157141565453282,-0.7092131504584624,-2.073258980288644,1.2077488772324023,-0.22046190563194568,-1.0181982388729507,3.0387014535059915,-2.3868089676957185,-1.8184535574544547,-1.3616671217692549,1.1976621459111598,-0.3476830684983134,-0.2491207043488124,0.5132848784841159,-1.6424137739845122,1.915948290611268,-1.8258261220222451,0.6647150929932121,-0.7918379980342041,-0.7320056061032093,-1.5633169279922858,-0.6939920428268073,-2.834895868618134,-0.20484336938356265,0.7305387906565346,-2.456624908694896,-0.3579173581671217,-1.037612696768839,0.6297224232459989,0.2281361063903916,0.6843126593133296,0.5623329914895773,-0.096699721251182,0.3542603769918372,0.5785318417378356,-0.35524390447468074,0.14073805297166814,0.4442473828137272,1.4346963277298668,incorrect
-3.1137550099541698,-0.3208065479044829,-4.8523823723237385,-1.5889794122980976,-0.34759443374982685,-1.9701109452929653,-5.804415810572836,-2.809106118223227,-3.6239517587019794,10.761724647838493,1.171405107135059,-0.8733369043869705,2.627973284050228,0.999616601634648,-1.57121355066354,0.11449958228615355,0.6741767257481962,-0.6696197329532254,-0.8538554686289154,0.6707446274494961,-1.3062339567284975,0.7571507656849076,-0.7155247408103638,-5.234267330436065,1.4518672318807122,-2.25540287263694,-1.3167765610755542,2.2289061474785767,1.3441536942575694,2.2306716518227194,-1.7793776719265098,1.3621660292614983,0.9549897734480004,-5.33396899290091,-1.5469590056216682,0.4886621767184554,0.26593303057232504,1.3625558582325443,2.2887228655818332,-2.6580939198370315,-0.37396706867693535,-1.835048381514374,0.2693363059342241,-0.6194352278472752,-1.3309954967776092,0.7366464349916989,-0.4730034311667724,-2.662791346585528,-1.2881065433675978,-3.928713232953041,1.1037378375433264,1.1290718670041928,-0.931234892562246,1.5047340183033238,-1.5207280379205594,-0.9067525559059982,2.8720177877877404,-2.0736765100684,-1.101263407069672,-2.5996563312006966,-1.4705057335941345,-1.2677978708220723,0.4767702027024576,-0.0058559034121135065,-0.9214848360326788,1.009502026434182,0.08390664216774307,0.3895814581413628,-0.3537879382197533,0.06000463056753135,1.0376671979123449,-0.3397642851077692,0.02747609606982678,-1.3188508564209689,0.11868779416827525,1.3765097443988266,0.31602197535345006,0.9075707532227582,-1.4638533975061796,-0.2583869274998793,1.6658856696810167,-0.745547171496543,0.511519236747823,1.3926503112670905,-0.3746051152718778,0.3169995744160721,0.4197192570744371,0.11425889633240935,correct
-16.847935431730686,5.862636337744597,-1.4352644989771293,4.1956172271194285,8.273367437626074,6.003552846918256,-0.43719907750461096,0.4751989828055976,4.0665969254910985,-0.27814268308153006,-3.5427176503583717,3.360894676288948,3.441349382158016,3.220944861134821,-3.0224477368642257,-8.372517531720058,1.8673171933878792,13.83343638890321,4.297020776327129,-4.100224658815429,3.8800835525827786,-2.634608075255971,-4.727170973001977,1.9948337807365712,0.1490911588860366,3.7460073238856544,-6.5191025628672135,5.1268784607968865,-1.7058250268934687,6.841414649400176,-3.0403841877934568,-0.25305098443847257,-3.983163039922688,-3.048872625471049,2.6054054208566515,0.8979642584325573,4.253872042638086,-1.0311600428977823,-8.038321066524839,2.426527083076393,8.941004145357041,1.8635383240114816,3.916541328050217,3.2864702346016266,3.4004651339145933,6.9943887270728675,-3.3167840642719537,-1.268728498926949,-2.9103485680847383,-4.181286240132977,3.677098316120053,0.09358367751549232,0.4399927306872141,-2.706087115574953,1.2154103666243026,2.5701974664193026,0.058565109662315734,0.01676031173650735,-1.7136033406063844,1.706677009758326,-1.4653762437784457,-1.2920326564380291,0.7387475863054295,2.883188982217293,0.0007479150878944446,2.684754893938966,2.855982391388493,3.257844211549288,2.2237531018572634,1.011553859039512,-1.1723170091854842,-1.1427037962225346,1.3938428719593627,-0.4063093313707308,-1.3417067742896145,-0.13858376902377287,-3.2392740759192447,0.4980900333065957,-1.926178434067901,0.3826563925096239,0.5729918843773711,-0.01775525421901487,-2.670066266102237,-0.9757141329500928,0.8044665065157891,-0.30296408237165096,1.3378162554623458,0.11623446033568867,correct_but_incomplete
